13.5188,19.1419,0,0,0,0.713896,0.700252,0,3
13.5112,19.5718,0,0,0,0.710639,0.703557,0,3
13.5054,20.0365,0,0,0,0.716386,0.697704,0,3
13.4911,20.4759,0,0,0,0.714563,0.699571,0,3
13.4804,21.106,0,0,0,0.709437,0.704768,0,3
13.4798,21.5228,0,0,0,0.711551,0.702634,0,3
13.4732,21.9501,0,0,0,0.718433,0.695596,0,3
13.4534,22.4119,0,0,0,0.719409,0.694587,0,3
13.4276,23.0793,0,0,0,0.716806,0.697273,0,3
13.4131,23.5188,0,0,0,0.715877,0.698226,0,3
13.4005,23.9562,0,0,0,0.718644,0.695378,0,3
13.3955,24.6182,0,0,0,0.70927,0.704937,0,3
13.3859,25.0357,0,0,0,0.707641,0.706572,0,3
13.3865,25.474,0,0,0,0.708717,0.705493,0,3
13.3791,25.9145,0,0,0,0.713029,0.701135,0,3
13.3616,26.536,0,0,0,0.718799,0.695218,0,3
13.3489,27.0397,0,0,0,0.719987,0.693988,0,3
13.3313,27.5299,0,0,0,0.719489,0.694503,0,3
13.3104,27.975,0,0,0,0.719557,0.694434,0,3
13.2999,28.4252,0,0,0,0.711614,0.702571,0,3
13.3035,28.8675,0,0,0,0.707661,0.706552,0,3
13.3251,29.5388,0,0,0,0.700403,0.713747,0,3
13.333,30.0083,0,0,0,0.711991,0.702189,0,3
13.3222,30.4613,0,0,0,0.715917,0.698186,0,3
13.3081,31.1186,0,0,0,0.723382,0.690448,0,3
13.2919,31.5663,0,0,0,0.728984,0.68453,0,3
13.2569,32.2401,0,0,0,0.722847,0.691009,0,3
13.2306,32.6654,0,0,0,0.731565,0.681772,0,3
13.197,33.079,0,0,0,0.730678,0.682722,0,3
13.1729,33.5176,0,0,0,0.725597,0.68812,0,3
13.1628,33.9851,0,0,0,0.716535,0.697551,0,3
13.1653,34.4674,0,0,0,0.708317,0.705894,0,3
13.1682,34.9465,0,0,0,0.693249,0.720698,0,3
13.1753,35.3828,0,0,0,0.709146,0.705061,0,3
13.1557,36.045,0,0,0,0.731213,0.682149,0,3
13.1343,36.4833,0,0,0,0.733396,0.679802,0,3
13.0913,37.1098,0,0,0,0.737643,0.675191,0,3
13.0482,37.5574,0,0,0,0.741211,0.671272,0,3
13.0041,38.0197,0,0,0,0.738662,0.674076,0,3
12.9553,38.7058,0,0,0,0.733951,0.679203,0,3
12.9177,39.157,0,0,0,0.731303,0.682053,0,3
12.881,39.835,0,0,0,0.730708,0.68269,0,3
12.8512,40.2695,0,0,0,0.725492,0.68823,0,3
12.8348,40.6981,0,0,0,0.723094,0.69075,0,3
12.7932,41.3626,0,0,0,0.724781,0.688979,0,3
12.7714,41.8103,0,0,0,0.723948,0.689855,0,3
12.7504,42.2731,0,0,0,0.724094,0.689701,0,3
12.74,42.7123,0,0,0,0.727031,0.686604,0,3
12.7159,43.1301,0,0,0,0.730189,0.683245,0,3
12.6881,43.586,0,0,0,0.73198,0.681326,0,3
12.6564,44.0513,0,0,0,0.725512,0.68821,0,3
12.6123,44.6888,0,0,0,0.731989,0.681317,0,3
12.5831,45.1193,0,0,0,0.737253,0.675617,0,3
12.5375,45.7806,0,0,0,0.73087,0.682517,0,3
12.5077,46.2501,0,0,0,0.724652,0.689115,0,3
12.4926,46.6909,0,0,0,0.720576,0.693376,0,3
12.4839,47.1241,0,0,0,0.721108,0.692823,0,3
12.4649,47.5511,0,0,0,0.721788,0.692114,0,3
12.4421,47.9943,0,0,0,0.72566,0.688053,0,3
12.4264,48.4162,0,0,0,0.724115,0.689679,0,3
12.4008,48.8431,0,0,0,0.722663,0.6912,0,3
12.3871,49.2844,0,0,0,0.719955,0.69402,0,3
12.3741,49.7313,0,0,0,0.728201,0.685364,0,3
12.3384,50.1935,0,0,0,0.740688,0.671849,0,3
12.2918,50.6542,0,0,0,0.742345,0.670018,0,3
12.2332,51.3321,0,0,0,0.73775,0.675074,0,3
12.1934,51.7599,0,0,0,0.747808,0.663915,0,3
12.1411,52.1914,0,0,0,0.74799,0.66371,0,3
12.0968,52.6406,0,0,0,0.74837,0.663281,0,3
12.047,53.0766,0,0,0,0.74607,0.665868,0,3
12.0133,53.5198,0,0,0,0.737553,0.675289,0,3
11.9783,53.9839,0,0,0,0.735796,0.677203,0,3
11.9504,54.4651,0,0,0,0.731866,0.681449,0,3
11.8823,55.1379,0,0,0,0.746544,0.665336,0,3
11.8413,55.5643,0,0,0,0.73966,0.672981,0,3
11.7929,55.9867,0,0,0,0.739446,0.673216,0,3
11.7453,56.4439,0,0,0,0.756752,0.653703,0,3
11.6936,56.8884,0,0,0,0.752492,0.658602,0,3
11.6275,57.3235,0,0,0,0.760586,0.649237,0,3
11.5714,57.7791,0,0,0,0.749658,0.661826,0,3
11.5143,58.2409,0,0,0,0.745992,0.665955,0,3
11.4311,58.9474,0,0,0,0.744483,0.667641,0,3
11.3477,59.6398,0,0,0,0.744912,0.667163,0,3
11.3004,60.0883,0,0,0,0.748442,0.6632,0,3
11.2479,60.523,0,0,0,0.749679,0.661801,0,3
11.196,60.9698,0,0,0,0.751546,0.659681,0,3
11.1099,61.6344,0,0,0,0.752849,0.658194,0,3
11.0273,62.3022,0,0,0,0.752891,0.658145,0,3
10.9612,62.7536,0,0,0,0.760559,0.649269,0,3
10.8645,63.4301,0,0,0,0.747238,0.664557,0,3
10.8053,63.8603,0,0,0,0.74685,0.664992,0,3
10.7538,64.3169,0,0,0,0.743162,0.669111,0,3
10.71,64.7611,0,0,0,0.735418,0.677613,0,3
10.6721,65.2169,0,0,0,0.73271,0.680542,0,3
10.6356,65.6758,0,0,0,0.741381,0.671085,0,3
10.5812,66.1364,0,0,0,0.75492,0.655816,0,3
10.5122,66.6217,0,0,0,0.759314,0.650724,0,3
10.4526,67.0462,0,0,0,0.750044,0.661388,0,3
10.3854,67.5145,0,0,0,0.764563,0.644549,0,3
10.2739,68.1606,0,0,0,0.774949,0.632024,0,3
10.1842,68.6012,0,0,0,0.770272,0.637716,0,3
10.0978,69.0383,0,0,0,0.771716,0.635967,0,3
10.0252,69.448,0,0,0,0.76777,0.640726,0,3
9.94816,69.9039,0,0,0,0.762142,0.64741,0,3
9.89088,70.3377,0,0,0,0.7456,0.666393,0,3
9.83091,70.8001,0,0,0,0.746058,0.665881,0,3
9.77089,71.2751,0,0,0,0.751041,0.660256,0,3
9.70916,71.7162,0,0,0,0.758486,0.651689,0,3
9.63773,72.1397,0,0,0,0.764188,0.644993,0,3
9.56103,72.5914,0,0,0,0.764137,0.645054,0,3
9.48879,73.0223,0,0,0,0.761072,0.648667,0,3
9.42111,73.4801,0,0,0,0.7576,0.652719,0,3
9.3551,73.9442,0,0,0,0.753539,0.657403,0,3
9.28885,74.3943,0,0,0,0.75134,0.659915,0,3
9.23124,74.8493,0,0,0,0.74682,0.665026,0,3
9.16521,75.3334,0,0,0,0.762444,0.647055,0,3
9.09822,75.7615,0,0,0,0.764946,0.644094,0,3
8.97364,76.4463,0,0,0,0.76671,0.641994,0,3
8.85353,77.0906,0,0,0,0.770991,0.636846,0,3
8.76207,77.5576,0,0,0,0.770536,0.637397,0,3
8.635,78.2103,0,0,0,0.7712,0.636593,0,3
8.54812,78.6617,0,0,0,0.76866,0.639658,0,3
8.47137,79.1212,0,0,0,0.75717,0.653218,0,3
8.40123,79.6071,0,0,0,0.75744,0.652904,0,3
8.33699,80.0595,0,0,0,0.750101,0.661323,0,3
8.28456,80.4885,0,0,0,0.746353,0.66555,0,3
8.23419,80.914,0,0,0,0.748601,0.663021,0,3
8.18364,81.3393,0,0,0,0.748706,0.662902,0,3
8.13837,81.7773,0,0,0,0.748604,0.663018,0,3
8.07606,82.2128,0,0,0,0.754037,0.656832,0,3
8.02208,82.6384,0,0,0,0.745707,0.666274,0,3
7.9506,83.1378,0,0,0,0.752296,0.658826,0,3
7.8743,83.8022,0,0,0,0.754746,0.656017,0,3
7.75417,84.4645,0,0,0,0.753883,0.657008,0,3
7.6912,84.8985,0,0,0,0.74797,0.663733,0,3
7.62167,85.5838,0,0,0,0.750352,0.661039,0,3
7.5565,86.0477,0,0,0,0.75805,0.652197,0,3
7.46858,86.7125,0,0,0,0.746431,0.665463,0,3
7.41541,87.1384,0,0,0,0.751564,0.659661,0,3
7.36181,87.5608,0,0,0,0.752408,0.658698,0,3
7.29039,88.0269,0,0,0,0.759389,0.650636,0,3
7.22648,88.4732,0,0,0,0.761109,0.648624,0,3
7.15687,88.9282,0,0,0,0.764483,0.644643,0,3
7.07879,89.4015,0,0,0,0.770146,0.637868,0,3
6.99907,89.8575,0,0,0,0.770616,0.6373,0,3
6.91727,90.3217,0,0,0,0.762873,0.646548,0,3
6.85381,90.7575,0,0,0,0.76119,0.648529,0,3
6.77909,91.2117,0,0,0,0.757191,0.653193,0,3
6.71164,91.649,0,0,0,0.757685,0.65262,0,3
6.64902,92.1135,0,0,0,0.760866,0.648909,0,3
6.57463,92.5618,0,0,0,0.765933,0.64292,0,3
6.48627,93.0292,0,0,0,0.768529,0.639815,0,3
6.40316,93.4709,0,0,0,0.763123,0.646253,0,3
6.31754,93.9613,0,0,0,0.76605,0.642781,0,3
6.18752,94.6622,0,0,0,0.765802,0.643077,0,3
6.12055,95.0752,0,0,0,0.760846,0.648933,0,3
6.00232,95.8114,0,0,0,0.757126,0.653269,0,3
5.94348,96.2889,0,0,0,0.743987,0.668194,0,3
5.9025,96.7406,0,0,0,0.736636,0.67629,0,3
5.84059,97.4221,0,0,0,0.739473,0.673187,0,3
5.80215,97.8807,0,0,0,0.740211,0.672374,0,3
5.74569,98.3502,0,0,0,0.742923,0.669377,0,3
5.68318,99.043,0,0,0,0.738708,0.674026,0,3
5.61864,99.5145,0,0,0,0.757353,0.653006,0,3
5.55121,99.9535,0,0,0,0.761548,0.648109,0,3
5.41878,100.684,0,0,0,0.765164,0.643835,0,3
5.32944,101.159,0,0,0,0.770392,0.637571,0,3
5.24167,101.638,0,0,0,0.770557,0.637371,0,3
5.1458,102.105,0,0,0,0.773546,0.63374,0,3
5.02968,102.785,0,0,0,0.765239,0.643746,0,3
4.95827,103.254,0,0,0,0.760001,0.649922,0,3
4.87791,103.721,0,0,0,0.777237,0.629208,0,3
4.74956,104.419,0,0,0,0.771732,0.635947,0,3
4.67007,104.864,0,0,0,0.761199,0.648518,0,3
4.60361,105.338,0,0,0,0.751227,0.660044,0,3
4.52818,106.028,0,0,0,0.743164,0.66911,0,3
4.49237,106.493,0,0,0,0.72348,0.690346,0,3
4.48183,106.951,0,0,0,0.710376,0.703823,0,3
4.49082,107.397,0,0,0,0.694068,0.71991,0,3
4.51565,107.852,0,0,0,0.682266,0.731104,0,3
4.5448,108.264,0,0,0,0.680056,0.73316,0,3
4.57288,108.682,0,0,0,0.674465,0.738307,0,3
4.61123,109.121,0,0,0,0.65997,0.751292,0,3
4.69084,109.546,0,0,0,0.628592,0.777735,0,3
4.83751,110.183,0,0,0,0.609339,0.79291,0,3
4.9709,110.611,0,0,0,0.583388,0.812193,0,3
5.12994,111.042,0,0,0,0.575399,0.817873,0,3
5.28801,111.442,0,0,0,0.559071,0.82912,0,3
5.45923,111.858,0,0,0,0.546316,0.837579,0,3
5.65922,112.277,0,0,0,0.540195,0.84154,0,3
5.8662,112.697,0,0,0,0.527057,0.84983,0,3
6.08039,113.118,0,0,0,0.517238,0.855842,0,3
6.29883,113.518,0,0,0,0.506114,0.862467,0,3
6.5406,113.927,0,0,0,0.476337,0.879263,0,3
6.78081,114.302,0,0,0,0.471006,0.88213,0,3
7.03047,114.704,0,0,0,0.473561,0.880761,0,3
7.29191,115.084,0,0,0,0.456738,0.889601,0,3
7.57288,115.45,0,0,0,0.441207,0.897405,0,3
7.86417,115.796,0,0,0,0.424343,0.905502,0,3
8.16617,116.161,0,0,0,0.41025,0.911973,0,3
8.45344,116.484,0,0,0,0.399057,0.916926,0,3
8.76154,116.83,0,0,0,0.388047,0.92164,0,3
9.10099,117.168,0,0,0,0.375667,0.926755,0,3
9.46951,117.508,0,0,0,0.363865,0.931452,0,3
9.85132,117.834,0,0,0,0.355276,0.934762,0,3
10.1749,118.164,0,0,0,0.426203,0.904628,0,3
10.387,118.517,0,0,0,0.571539,0.820575,0,3
10.4895,118.936,0,0,0,0.658256,0.752794,0,3
10.5097,119.331,0,0,0,0.709925,0.704277,0,3
10.4621,119.752,0,0,0,0.754767,0.655992,0,3
10.3866,120.193,0,0,0,0.768251,0.640148,0,2
10.2862,120.646,0,0,0,0.781872,0.623439,0,1
10.1501,121.097,0,0,0,0.802127,0.597154,0,1
10.0214,121.571,0,0,0,0.785145,0.619312,0,0.5
9.92668,122.015,0,0,0,0.780247,0.625471,0,0.5
