81.906,15.1669,0,0,0,0.717953,0.696092,0,3
81.9,15.6031,0,0,0,0.706683,0.70753,0,3
81.9109,16.0317,0,0,0,0.700707,0.71345,0,3
81.9198,16.5139,0,0,0,0.704335,0.709868,0,3
81.9237,17.1608,0,0,0,0.705224,0.708984,0,3
81.9192,17.5888,0,0,0,0.719596,0.694393,0,3
81.9106,18.0545,0,0,0,0.716097,0.698001,0,3
81.8953,18.4938,0,0,0,0.717564,0.696493,0,3
81.8858,18.9361,0,0,0,0.717454,0.696606,0,3
81.87,19.3539,0,0,0,0.713722,0.700429,0,3
81.8653,19.783,0,0,0,0.703321,0.710873,0,3
81.8726,20.223,0,0,0,0.702991,0.711199,0,3
81.8791,20.6573,0,0,0,0.709457,0.704749,0,3
81.8724,21.0748,0,0,0,0.712485,0.701687,0,3
81.8747,21.5329,0,0,0,0.712368,0.701806,0,3
81.8747,21.9808,0,0,0,0.711109,0.703082,0,3
81.8678,22.4174,0,0,0,0.710943,0.703249,0,3
81.8629,22.8808,0,0,0,0.710575,0.703621,0,3
81.8574,23.3459,0,0,0,0.714017,0.700129,0,3
81.8366,24.0004,0,0,0,0.717865,0.696182,0,3
81.8251,24.4662,0,0,0,0.711762,0.702421,0,3
81.8216,24.8895,0,0,0,0.697233,0.716844,0,3
81.8332,25.3552,0,0,0,0.697644,0.716444,0,3
81.8374,25.7609,0,0,0,0.707384,0.706829,0,3
81.8444,26.1908,0,0,0,0.700691,0.713465,0,3
81.8515,26.6462,0,0,0,0.708995,0.705213,0,3
81.819,27.3425,0,0,0,0.72303,0.690817,0,3
81.8076,27.7868,0,0,0,0.716195,0.6979,0,3
81.7864,28.2336,0,0,0,0.718365,0.695666,0,3
81.772,28.8685,0,0,0,0.711873,0.702309,0,3
81.7611,29.3014,0,0,0,0.715903,0.698199,0,3
81.7428,29.7307,0,0,0,0.719487,0.694506,0,3
81.7305,30.3801,0,0,0,0.710702,0.703493,0,3
81.7171,30.8604,0,0,0,0.714697,0.699434,0,3
81.7117,31.3449,0,0,0,0.708139,0.706073,0,3
81.721,31.9724,0,0,0,0.692294,0.721615,0,3
81.7431,32.4364,0,0,0,0.69073,0.723113,0,3
81.7661,32.8609,0,0,0,0.692197,0.721708,0,3
81.7837,33.5334,0,0,0,0.704042,0.710158,0,3
81.7762,33.9958,0,0,0,0.712059,0.70212,0,3
81.764,34.4418,0,0,0,0.724104,0.689691,0,3
81.733,35.0853,0,0,0,0.714562,0.699572,0,3
81.7214,35.586,0,0,0,0.717427,0.696633,0,3
81.6987,36.3111,0,0,0,0.718554,0.695471,0,3
81.6754,37.0243,0,0,0,0.717416,0.696645,0,3
81.6666,37.4731,0,0,0,0.714483,0.699653,0,3
81.6606,37.9273,0,0,0,0.713572,0.700582,0,3
81.6638,38.3644,0,0,0,0.704283,0.709919,0,3
81.6606,38.7541,0,0,0,0.720939,0.692999,0,3
81.6402,39.1924,0,0,0,0.718996,0.695015,0,3
81.6194,39.9537,0,0,0,0.714691,0.69944,0,3
81.6105,40.6388,0,0,0,0.711055,0.703136,0,3
81.6079,41.0915,0,0,0,0.707904,0.706308,0,3
81.6059,41.4994,0,0,0,0.702553,0.711632,0,3
81.6139,41.9673,0,0,0,0.705824,0.708387,0,3
81.6069,42.6351,0,0,0,0.713036,0.701128,0,3
81.611,43.2718,0,0,0,0.703442,0.710752,0,3
81.6124,43.7592,0,0,0,0.70282,0.711368,0,3
81.6114,44.236,0,0,0,0.716307,0.697785,0,3
81.5944,44.6444,0,0,0,0.723044,0.690802,0,3
81.576,45.3374,0,0,0,0.711553,0.702632,0,3
81.5734,45.7836,0,0,0,0.711695,0.702488,0,3
81.564,46.1811,0,0,0,0.714522,0.699613,0,3
81.5606,46.6149,0,0,0,0.713068,0.701094,0,3
81.5378,47.2004,0,0,0,0.719313,0.694686,0,3
81.531,47.6471,0,0,0,0.707564,0.706649,0,3
81.5364,48.1195,0,0,0,0.704591,0.709614,0,3
81.5439,48.5874,0,0,0,0.69943,0.714701,0,3
81.568,49.0093,0,0,0,0.672642,0.739968,0,3
81.6455,49.4293,0,0,0,0.612099,0.790781,0,3
81.7924,49.852,0,0,0,0.548181,0.83636,0,3
82.0357,50.2689,0,0,0,0.435373,0.90025,0,3
82.4342,50.6112,0,0,0,0.312181,0.950023,0,3
82.8452,50.8564,0,0,0,0.252451,0.96761,0,3
83.258,51.0426,0,0,0,0.190243,0.981737,0,3
83.6967,51.1782,0,0,0,0.146462,0.989216,0,3
84.1137,51.2598,0,0,0,0.099943,0.994993,0,3
84.5668,51.3133,0,0,0,0.050221,0.998738,0,3
85.0361,51.3278,0,0,0,-0.00471621,0.999989,0,3
85.4829,51.283,0,0,0,-0.0576921,0.998334,0,3
85.9577,51.2082,0,0,0,-0.11464,0.993407,0,3
86.591,51.0296,0,0,0,-0.163936,0.986471,0,3
87.0495,50.8744,0,0,0,-0.17354,0.984827,0,3
87.5087,50.7077,0,0,0,-0.173108,0.984903,0,3
87.9578,50.5605,0,0,0,-0.169289,0.985567,0,3
88.4167,50.3963,0,0,0,-0.185698,0.982607,0,3
88.8589,50.2417,0,0,0,-0.174155,0.984718,0,3
89.3223,50.0743,0,0,0,-0.1718,0.985132,0,3
89.7814,49.9036,0,0,0,-0.172499,0.98501,0,3
90.2189,49.7602,0,0,0,-0.167765,0.985827,0,3
90.694,49.5914,0,0,0,-0.181241,0.983439,0,3
91.1448,49.4051,0,0,0,-0.19379,0.981043,0,3
91.6131,49.2177,0,0,0,-0.192424,0.981312,0,3
92.0705,49.0242,0,0,0,-0.21043,0.977609,0,3
92.5157,48.8242,0,0,0,-0.217411,0.97608,0,3
92.9556,48.6227,0,0,0,-0.20916,0.977881,0,3
93.6053,48.3238,0,0,0,-0.228741,0.973487,0,3
94.0416,48.1127,0,0,0,-0.221214,0.975225,0,3
94.5013,47.9007,0,0,0,-0.207574,0.978219,0,3
94.9621,47.6854,0,0,0,-0.225047,0.974348,0,3
95.4076,47.4691,0,0,0,-0.236195,0.971706,0,3
95.8637,47.2253,0,0,0,-0.257963,0.966155,0,3
96.2788,46.9957,0,0,0,-0.271027,0.962572,0,3
96.7203,46.7282,0,0,0,-0.278483,0.960441,0,3
97.1812,46.4405,0,0,0,-0.281859,0.959456,0,3
97.8407,46.0344,0,0,0,-0.275709,0.961241,0,3
98.2828,45.7758,0,0,0,-0.264939,0.964265,0,3
98.7583,45.5074,0,0,0,-0.253084,0.967444,0,3
99.1802,45.2723,0,0,0,-0.264084,0.9645,0,3
99.6329,44.9903,0,0,0,-0.296234,0.955115,0,3
100.097,44.6799,0,0,0,-0.289141,0.957286,0,3
100.532,44.3627,0,0,0,-0.299206,0.954189,0,3
100.968,44.0534,0,0,0,-0.298747,0.954332,0,3
101.389,43.7771,0,0,0,-0.303888,0.952708,0,3
101.878,43.4432,0,0,0,-0.306232,0.951957,0,3
102.134,43.2726,0,0,0,-0.302779,0.953061,0,3
102.594,42.9715,0,0,0,-0.296559,0.955014,0,3
102.849,42.79,0,0,0,-0.306291,0.951938,0,3
103.317,42.4632,0,0,0,-0.307834,0.95144,0,3
103.738,42.1715,0,0,0,-0.294806,0.955557,0,3
104.174,41.877,0,0,0,-0.308334,0.951278,0,3
104.615,41.5196,0,0,0,-0.341134,0.940015,0,3
105.07,41.1682,0,0,0,-0.333398,0.942786,0,3
105.724,40.6483,0,0,0,-0.321242,0.946997,0,3
106.169,40.3172,0,0,0,-0.318272,0.947999,0,3
106.626,39.9863,0,0,0,-0.335159,0.942162,0,3
107.064,39.6501,0,0,0,-0.31973,0.947509,0,3
107.511,39.3067,0,0,0,-0.329342,0.944211,0,3
107.968,38.9494,0,0,0,-0.314427,0.949282,0,3
108.423,38.6172,0,0,0,-0.316488,0.948597,0,3
108.84,38.2967,0,0,0,-0.334036,0.94256,0,3
109.265,37.9579,0,0,0,-0.330982,0.943637,0,3
109.722,37.5774,0,0,0,-0.345018,0.938596,0,3
110.162,37.2003,0,0,0,-0.347131,0.937817,0,3
110.61,36.8158,0,0,0,-0.343637,0.939102,0,3
111.035,36.4247,0,0,0,-0.359882,0.932998,0,3
111.28,36.2343,0,0,0,-0.343702,0.939079,0,3
111.754,35.8505,0,0,0,-0.347378,0.937725,0,3
112.187,35.487,0,0,0,-0.348146,0.93744,0,3
112.419,35.2863,0,0,0,-0.346177,0.938169,0,3
112.876,34.9113,0,0,0,-0.331599,0.94342,0,3
113.307,34.5567,0,0,0,-0.33427,0.942477,0,3
113.762,34.1919,0,0,0,-0.342172,0.939637,0,3
114.172,33.8087,0,0,0,-0.376157,0.926556,0,3
114.588,33.407,0,0,0,-0.35536,0.93473,0,3
115.015,33.0343,0,0,0,-0.349943,0.936771,0,3
115.246,32.8403,0,0,0,-0.346658,0.937991,0,3
115.665,32.4928,0,0,0,-0.336536,0.941671,0,3
116.105,32.0989,0,0,0,-0.356186,0.934415,0,3
116.501,31.7088,0,0,0,-0.352954,0.935641,0,3
116.89,31.3578,0,0,0,-0.347763,0.937583,0,3
117.306,30.9748,0,0,0,-0.361187,0.932493,0,3
117.747,30.5842,0,0,0,-0.353577,0.935406,0,3
118.192,30.206,0,0,0,-0.364111,0.931356,0,3
118.419,29.991,0,0,0,-0.366459,0.930434,0,3
118.849,29.6198,0,0,0,-0.353766,0.935334,0,3
119.31,29.2306,0,0,0,-0.345915,0.938266,0,3
119.742,28.8541,0,0,0,-0.352075,0.935972,0,3
119.972,28.6535,0,0,0,-0.346059,0.938213,0,3
120.393,28.2909,0,0,0,-0.351869,0.936049,0,3
120.835,27.91,0,0,0,-0.349634,0.936886,0,3
121.282,27.5127,0,0,0,-0.362998,0.93179,0,3
121.511,27.312,0,0,0,-0.366273,0.930507,0,3
121.963,26.9051,0,0,0,-0.361632,0.932321,0,3
122.21,26.6966,0,0,0,-0.349642,0.936883,0,3
122.651,26.3131,0,0,0,-0.359401,0.933183,0,3
122.879,26.0905,0,0,0,-0.347949,0.937513,0,3
123.11,25.8965,0,0,0,-0.336121,0.941819,0,3
123.347,25.7027,0,0,0,-0.341074,0.940036,0,3
123.596,25.5048,0,0,0,-0.347422,0.937709,0,3
123.831,25.3072,0,0,0,-0.34882,0.93719,0,3
124.288,24.9297,0,0,0,-0.354128,0.935197,0,3
124.704,24.5391,0,0,0,-0.362075,0.932149,0,3
125.118,24.148,0,0,0,-0.360739,0.932667,0,3
125.339,23.9359,0,0,0,-0.361405,0.932409,0,3
125.733,23.5537,0,0,0,-0.366522,0.930409,0,3
126.129,23.1728,0,0,0,-0.373043,0.927814,0,3
126.349,22.9581,0,0,0,-0.37602,0.926612,0,3
126.736,22.5805,0,0,0,-0.368038,0.929811,0,3
127.168,22.1881,0,0,0,-0.360641,0.932705,0,3
127.61,21.7789,0,0,0,-0.37156,0.928409,0,3
128.053,21.3755,0,0,0,-0.349245,0.937031,0,3
128.285,21.1704,0,0,0,-0.351202,0.9363,0,3
128.728,20.7926,0,0,0,-0.346441,0.938072,0,3
129.172,20.412,0,0,0,-0.352803,0.935697,0,3
129.61,20.0294,0,0,0,-0.355097,0.934829,0,3
129.841,19.8372,0,0,0,-0.363159,0.931727,0,3
130.063,19.6306,0,0,0,-0.36133,0.932438,0,3
130.502,19.222,0,0,0,-0.358194,0.933647,0,3
130.72,19.0076,0,0,0,-0.359671,0.933079,0,3
131.154,18.5991,0,0,0,-0.346312,0.938119,0,3
131.587,18.1694,0,0,0,-0.359957,0.932969,0,3
131.811,17.9627,0,0,0,-0.361206,0.932486,0,3
132.032,17.7539,0,0,0,-0.367378,0.930072,0,3
132.258,17.5396,0,0,0,-0.357488,0.933918,0,3
132.696,17.1484,0,0,0,-0.36582,0.930686,0,3
132.924,16.939,0,0,0,-0.375057,0.927002,0,3
133.346,16.5286,0,0,0,-0.382146,0.924102,0,3
133.741,16.1259,0,0,0,-0.396232,0.91815,0,3
134.135,15.7183,0,0,0,-0.391406,0.920218,0,3
134.351,15.5004,0,0,0,-0.389381,0.921077,0,3
134.756,15.1075,0,0,0,-0.389162,0.921169,0,3
135.138,14.7178,0,0,0,-0.390467,0.920617,0,3
135.349,14.5036,0,0,0,-0.395171,0.918608,0,3
135.725,14.0956,0,0,0,-0.41161,0.91136,0,3
136.083,13.6731,0,0,0,-0.415526,0.909581,0,3
136.419,13.29,0,0,0,-0.418829,0.908065,0,3
136.778,12.8606,0,0,0,-0.421832,0.906674,0,3
137.121,12.4509,0,0,0,-0.434348,0.900745,0,3
137.596,11.7981,0,0,0,-0.456497,0.889725,0,3
137.883,11.3968,0,0,0,-0.463486,0.886104,0,3
138.177,10.9748,0,0,0,-0.472759,0.881192,0,3
138.564,10.3479,0,0,0,-0.482809,0.875726,0,3
138.811,9.92678,0,0,0,-0.489569,0.871965,0,3
139.065,9.50063,0,0,0,-0.490535,0.871422,0,3
139.482,8.82537,0,0,0,-0.473823,0.88062,0,3
139.907,8.1804,0,0,0,-0.464868,0.88538,0,3
140.208,7.773,0,0,0,-0.443932,0.89606,0,3
140.527,7.35582,0,0,0,-0.44481,0.895625,0,3
140.877,6.91433,0,0,0,-0.428691,0.903451,0,3
141.202,6.48108,0,0,0,-0.449812,0.893123,0,3
141.488,6.06174,0,0,0,-0.475574,0.879676,0,3
141.761,5.63938,0,0,0,-0.481733,0.876318,0,3
142.01,5.21311,0,0,0,-0.507022,0.861933,0,3
142.348,4.57619,0,0,0,-0.533477,0.845814,0,3
142.535,4.16979,0,0,0,-0.556623,0.830765,0,3
142.797,3.52166,0,0,0,-0.566932,0.823765,0,3
142.958,3.1015,0,0,0,-0.572053,0.820216,0,3
143.124,2.67896,0,0,0,-0.571797,0.820395,0,3
143.349,2.02191,0,0,0,-0.573621,0.819121,0,3
143.508,1.59168,0,0,0,-0.571636,0.820507,0,3
143.747,0.93459,0,0,0,-0.571306,0.820737,0,3
143.921,0.498173,0,0,0,-0.560933,0.827861,0,3
144.178,-0.136748,0,0,0,-0.552743,0.833352,0,3
144.439,-0.771931,0,0,0,-0.552626,0.833429,0,3
144.687,-1.37806,0,0,0,-0.553809,0.832644,0,3
144.862,-1.81097,0,0,0,-0.553208,0.833043,0,3
145.03,-2.21034,0,0,0,-0.546604,0.837391,0,3
145.224,-2.63448,0,0,0,-0.542197,0.840252,0,3
145.425,-3.05916,0,0,0,-0.517177,0.855878,0,3
145.647,-3.47746,0,0,0,-0.516755,0.856133,0,3
145.875,-3.93229,0,0,0,-0.534023,0.84547,0,3
146.093,-4.38186,0,0,0,-0.533035,0.846093,0,3
146.294,-4.81629,0,0,0,-0.545522,0.838097,0,3
146.474,-5.23245,0,0,0,-0.551601,0.834108,0,3
146.752,-5.88336,0,0,0,-0.548748,0.835988,0,3
147.023,-6.51048,0,0,0,-0.550802,0.834636,0,3
147.226,-6.96378,0,0,0,-0.541987,0.840387,0,3
147.419,-7.37845,0,0,0,-0.536581,0.843849,0,3
147.607,-7.82503,0,0,0,-0.533277,0.845941,0,3
147.813,-8.24299,0,0,0,-0.527734,0.84941,0,3
